"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/media_library/src/Form/SettingsForm.php:38","If checked, users creating new media items in the media library will see a summary of their selected media items, and they will be able insert their selection directly into the media field or text editor.","","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Page.php:422","If creating a parent menu item, enter the description of the item.","Se si sta creando un elemento nel menu padre, inserire la descrizione dell'elemento.","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Page.php:406","If creating a parent menu item, enter the title of the item.","Se si crea una voce genitore del menu, inserire il titolo della voce.","",FALSE,"","",""
"modules/help_topics/help_topics/system.config_error.html.twig:11","If desired, create pages to use for 403 and 404 responses. Note the URLs for these pages.","","",FALSE,"","",""
"modules/help_topics/help_topics/book.organizing.html.twig:9","If desired, enter new text for one or more of the page titles within the book.","","",FALSE,"","",""
"modules/views/src/Plugin/views/style/StylePluginBase.php:313","If enabled the rendered output of the grouping field is used to group the rows.","Se abilitato, le righe verranno raggruppate usando il valore preparato per la visualizzazione.","",FALSE,"","",""
"modules/views/src/Plugin/views/area/Entity.php:168","If enabled, access permissions for rendering the entity are not checked.","Se attivata, i permessi di accesso per il rendering dell'entità non verranno controllati.","",FALSE,"","",""
"modules/layout_builder/layout_builder.module:58","If enabled, each individual content item can have a custom layout. Once the layout for an individual content item is overridden, changes to the Default layout will no longer affect it. Overridden layouts may be reverted to return to matching and being synchronized to their Default layout.","","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1518","If enabled, some fields may become unavailable. All fields that are selected for grouping will be collapsed to one record per distinct value. Other fields which are selected for aggregation will have the function run on them. For example, you can group nodes on title and count the number of nids in order to get a list of duplicate titles.","Se abilitato, alcuni campi potrebbero diventare indisponibili. Tutti i campi che sono selezionati per il raggruppamento verranno ricondotti ad un record per singolo valore diverso. Gli altri campi che sono selezionati per l'aggregazione verranno elaborati dalla relativa funzione. Ad esempio, si possono raggruppare i contenuti per titolo e contare il numero di nids per produrre una lista di titoli duplicati.","",FALSE,"","",""
"modules/link/link.module:30","If link text has been submitted for a URL, then by default this link text is displayed as a link to the URL. If you want to display both the link text <em>and</em> the URL, choose the appropriate link format from the drop-down menu in the <em>Manage display</em> page. If you only want to display the URL even if link text has been submitted, choose <em>Link</em> as the format, and then change its <em>Format settings</em> to display <em>URL only</em>.","","",FALSE,"","",""
"lib/Drupal/Core/Database/Install/Tasks.php:275","If more than one application will be sharing this database, a unique table name prefix – such as %prefix – will prevent collisions.","Se una o più applicazioni condividono questo database, un prefisso univoco al nome della tabella – come %prefix – eviterà collisioni.","",FALSE,"","",""
"modules/help_topics/help_topics/layout_builder.overview.html.twig:19","If needed, reorder the blocks by dragging them to new locations. If you hover over a block, a contextual menu will appear that will let you change the configuration of the block, remove the block, or <em>Move</em> blocks within the section using a more compact interface.","","",FALSE,"","",""
"modules/views/src/Plugin/views/style/StylePluginBase.php:358","If neither the row nor the style plugin supports fields, this field allows to enable them, so you can for example use groupby.","Se né la riga né il plugin dello stile supportano i campi, questo campo ne consente l'utilizzo, così per esempio sarà possibile utilizzare 'raggruppare per'.","",FALSE,"","",""
"modules/image/src/Plugin/Field/FieldType/ImageItem.php:304","If no image is uploaded, this image will be shown on display and will override the field's default image.","Se non viene caricata un'immagine, durante la visualizzazione verrà mostrata questa immagine invece dell'immagine predefinita del campo.","",FALSE,"","",""
"modules/image/src/Plugin/Field/FieldType/ImageItem.php:191","If no image is uploaded, this image will be shown on display.","Se nessuna immagine viene caricata, verrà mostrata questa immagine.","",FALSE,"","",""
"modules/user/src/Plugin/views/argument_validator/User.php:66","If no roles are selected, users from any role will be allowed.","Se non è selezionato alcun ruolo saranno permessi utenti da qualsiasi ruolo.","",FALSE,"","",""
"modules/views/src/Plugin/views/argument_validator/Entity.php:129","If none are selected, all are allowed.","Se non si seleziona nulla, tutti sono ammessi.","",FALSE,"","",""
"modules/media/src/Plugin/Filter/MediaEmbed.php:170","If none are selected, all will be allowed.","","",FALSE,"","",""
"modules/views/src/Plugin/views/row/Fields.php:57","If not checked, fields that are not configured to customize their HTML elements will get no wrappers at all for their field, label and field + label wrappers. You can use this to quickly reduce the amount of markup the view provides by default, at the cost of making it more difficult to apply CSS.","Se non selezionato, i valori di campo, etichetta o etichetta + campo (per i campi che non specificano il proprio codice HTML personalizzato) non saranno racchiusi in alcun elemento HTML. In questo modo è possibile ridurre drasticamente la quantità di codice HTML generato dalla vista, a scapito però di una maggiore difficoltà nell'applicazione degli stili CSS.","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Page.php:311","If selected and this menu link has children, the menu will always appear expanded.","Quando selezionato e se la voce del menu ha dei figli, questi saranno sempre mostrati.","",FALSE,"","",""
"modules/menu_link_content/src/Entity/MenuLinkContent.php:366","If selected and this menu link has children, the menu will always appear expanded. This option may be overridden for the entire menu tree when placing a menu block.","","",FALSE,"","",""
"modules/views/src/Plugin/views/argument/StringArgument.php:120","If selected, multiple instances of this filter can work together, as though multiple values were supplied to the same filter. This setting is not compatible with the ""Reduce duplicates"" setting.","Se selezionato, più istanze di questo filtro possono lavorare insieme, come se i valori multipli fossero forniti dallo stesso filtro. Questa impostazione non è compatibile con l'impostazione ""Riduci duplicati"".","",FALSE,"","",""
"modules/views/src/Plugin/views/argument/NumericArgument.php:54","If selected, the numbers entered for the filter will be excluded rather than limiting the view.","Se selezionato, i numeri inseriti per il filtro verranno esclusi invece di limitare la vista.","",FALSE,"","",""
"modules/views/src/Plugin/views/argument/StringArgument.php:137","If selected, users can enter multiple values in the form of 1+2+3 (for OR) or 1,2,3 (for AND).","Se attivo, gli utenti possono immettere valori multipli nella forma 1+2+3 (per OR) o 1,2,3 (per AND).","",FALSE,"","",""
"modules/taxonomy/src/Plugin/views/argument/IndexTidDepth.php:72","If selected, users can enter multiple values in the form of 1+2+3. Due to the number of JOINs it would require, AND will be treated as OR with this filter.","Se selezionato, l'utente può inserire valori multipli nel form sotto forma di 1+2+3. A causa del numero di JOIN che potrebbe richiederebbe, gli AND verranno trattati come OR con questo filtro.","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1783","If set, any exposed widgets will not appear with this view. Instead, a block will be made available to the Drupal block administration system, and the exposed form will appear there. Note that this block must be enabled manually, Views will not enable it for you.","Se impostato, qualsiasi widget esposto non apparirà in questa vista. Sarà invece reso disponibile un blocco nel sistema di amministrazione blocchi di Drupal e il form esposto comparirà lì. Notare che questo blocco deve essere attivato manualmente, Viste non lo attiverà in automatico.","",FALSE,"","",""
"modules/views/src/Plugin/views/query/Sql.php:319","If set, these tags will be appended to the query and can be used to identify the query in a module. This can be helpful for altering queries.","Se impostate, queste etichette saranno aggiunte alla query e potranno essere utilizzate per identificare la query in un modulo. Ciò può essere utile per alterare le query.","",FALSE,"","",""
"modules/views/src/Plugin/views/query/Sql.php:313","If set, this comment will be embedded in the query and passed to the SQL server. This can be helpful for logging or debugging.","Se impostato, il commento verrà inglobato nella query e passato al server SQL. Può risultare comodo utile per i log o il debug.","",FALSE,"","",""
"modules/views/src/Plugin/views/exposed_form/ExposedFormPluginBase.php:79","If sort order is not exposed, the sort criteria settings for each sort will determine its order.","","",FALSE,"","",""
"modules/ckeditor/ckeditor.module:31","If the <em>Source</em> button is available in the toolbar, users can click this button to disable the visual editor and edit the HTML source directly. After toggling back, the visual editor uses the allowed HTML tags to format the text — independent of whether buttons for these tags are available in the toolbar. If the text format is set to <em>limit the use of HTML tags</em>, then all excluded tags will be stripped out of the HTML source when the user toggles back to the text editor.","Se il pulsante <em>Codice</em> è disponibile nella barra strumenti, gli utenti possono fare clic per disattivare l'editor visuale e modificare direttamente il codice HTML. Dopo che si è tornati all'editor visuale, questo usa i tag HTML consentiti per formattare il testo — indipendentemente dal fatto che i pulsanti per questi tag siano o non siano disponibili nella barra strumenti. Se il formato di testo è impostata su <em>limita uso dei tag HTML</em>, tutti i tag esclusi saranno rimossi dal codice HTML quando l'utente ritorno all'editor di testo.","",FALSE,"","",""
"modules/language/language.module:44","If the Block module is enabled, then the Language module allows you to set the visibility of a block based on selected languages on the <a href="":blocks"">Block layout</a> page.","Quando il modulo Block è attivo il modulo Language consente di impostare la visibilità di un blocco sulla base delle lingue selezionate dalla pagina <a href="":blocks"">Layout dei blocchi</a>.","",FALSE,"","",""
"modules/language/language.module:42","If the Block module is enabled, then you can add a language switcher block on the <a href="":blocks"">Block layout</a> page to allow users to switch between languages.","Se il modulo Block è abilitato è possibile aggiungere dalla pagina <a href="":blocks"">Layout dei blocchi</a> un blocco che funga per l'utente da selezione per scegliere la lingua tra quelle disponibili.","",FALSE,"","",""
"modules/language/language.module:433","If the Interface Translation module is enabled, this page will provide an overview of how much of the site's interface has been translated for each configured language.","Se il modulo Interface Translation è abilitato, questa pagina fornirà una panoramica di quanto dell'interfaccia del sito è stata tradotta per ciascuna lingua.","",FALSE,"","",""
"modules/help_topics/help_topics/core.cron.html.twig:8","If the core Automated Cron module is installed, your site will run cron periodically, on a schedule you can configure.","","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Page.php:440","If the parent menu item is a tab, enter the weight of the tab. Heavier tabs will sink and the lighter tabs will be positioned nearer to the first menu item.","","",FALSE,"","",""
"modules/file/src/Plugin/Field/FieldFormatter/FileExtensionFormatter.php:40","If the part of the filename just before the extension is '.tar', include this in the extension output.","","",FALSE,"","",""
